3.130435e+003,-8.84E-02
3.130917e+003,-8.85E-02
3.131399e+003,-8.85E-02
3.131881e+003,-8.85E-02
3.132363e+003,-8.85E-02
3.132845e+003,-8.84E-02
3.133328e+003,-8.84E-02
3.133810e+003,-8.84E-02
3.134292e+003,-8.83E-02
3.134774e+003,-8.84E-02
3.135256e+003,-8.84E-02
3.135738e+003,-8.85E-02
3.136220e+003,-8.86E-02
3.136702e+003,-8.88E-02
3.137185e+003,-8.89E-02
3.137667e+003,-8.89E-02
3.138149e+003,-8.90E-02
3.138631e+003,-8.90E-02
3.139113e+003,-8.90E-02
3.139595e+003,-8.90E-02
3.140077e+003,-8.91E-02
3.140560e+003,-8.91E-02
3.141042e+003,-8.91E-02
3.141523e+003,-8.90E-02
3.142006e+003,-8.88E-02
3.142488e+003,-8.86E-02
3.142970e+003,-8.83E-02
3.143452e+003,-8.80E-02
3.143934e+003,-8.78E-02
3.144417e+003,-8.77E-02
3.144898e+003,-8.77E-02
3.145381e+003,-8.78E-02
3.145863e+003,-8.81E-02
3.146345e+003,-8.84E-02
3.146827e+003,-8.87E-02
3.147309e+003,-8.91E-02
3.147791e+003,-8.93E-02
3.148273e+003,-8.95E-02
3.148755e+003,-8.96E-02
3.149238e+003,-8.97E-02
3.149720e+003,-8.96E-02
3.150202e+003,-8.95E-02
3.150684e+003,-8.94E-02
3.151166e+003,-8.93E-02
3.151648e+003,-8.92E-02
3.152130e+003,-8.91E-02
3.152612e+003,-8.91E-02
3.153095e+003,-8.90E-02
3.153577e+003,-8.90E-02
3.154059e+003,-8.89E-02
3.154541e+003,-8.89E-02
3.155023e+003,-8.88E-02
3.155505e+003,-8.88E-02
3.155987e+003,-8.87E-02
3.156470e+003,-8.86E-02
3.156952e+003,-8.85E-02
3.157434e+003,-8.83E-02
3.157916e+003,-8.80E-02
3.158398e+003,-8.77E-02
3.158880e+003,-8.75E-02
3.159362e+003,-8.72E-02
3.159844e+003,-8.71E-02
3.160327e+003,-8.71E-02
3.160809e+003,-8.72E-02
3.161291e+003,-8.73E-02
3.161773e+003,-8.75E-02
3.162255e+003,-8.77E-02
3.162737e+003,-8.77E-02
3.163219e+003,-8.77E-02
3.163701e+003,-8.77E-02
3.164184e+003,-8.76E-02
3.164666e+003,-8.76E-02
3.165148e+003,-8.76E-02
3.165630e+003,-8.76E-02
3.166112e+003,-8.77E-02
3.166594e+003,-8.77E-02
3.167076e+003,-8.76E-02
3.167558e+003,-8.76E-02
3.168041e+003,-8.75E-02
3.168522e+003,-8.74E-02
3.169005e+003,-8.74E-02
3.169487e+003,-8.75E-02
3.169969e+003,-8.77E-02
3.170451e+003,-8.80E-02
3.170933e+003,-8.83E-02
3.171416e+003,-8.86E-02
3.171897e+003,-8.89E-02
3.172379e+003,-8.91E-02
3.172862e+003,-8.92E-02
3.173344e+003,-8.92E-02
3.173826e+003,-8.91E-02
3.174308e+003,-8.89E-02
3.174790e+003,-8.87E-02
3.175272e+003,-8.84E-02
3.175754e+003,-8.82E-02
3.176237e+003,-8.79E-02
3.176719e+003,-8.77E-02
3.177201e+003,-8.76E-02
3.177683e+003,-8.76E-02
3.178165e+003,-8.76E-02
3.178647e+003,-8.76E-02
3.179129e+003,-8.77E-02
3.179611e+003,-8.78E-02
3.180094e+003,-8.78E-02
3.180576e+003,-8.77E-02
3.181058e+003,-8.76E-02
3.181540e+003,-8.75E-02
3.182022e+003,-8.74E-02
3.182504e+003,-8.73E-02
3.182986e+003,-8.72E-02
3.183468e+003,-8.72E-02
3.183951e+003,-8.73E-02
3.184433e+003,-8.74E-02
3.184915e+003,-8.75E-02
3.185397e+003,-8.77E-02
3.185879e+003,-8.79E-02
3.186361e+003,-8.80E-02
3.186843e+003,-8.81E-02
3.187326e+003,-8.80E-02
3.187808e+003,-8.79E-02
3.188290e+003,-8.78E-02
3.188772e+003,-8.75E-02
3.189254e+003,-8.73E-02
3.189736e+003,-8.71E-02
3.190218e+003,-8.69E-02
3.190700e+003,-8.68E-02
3.191183e+003,-8.68E-02
3.191665e+003,-8.69E-02
3.192146e+003,-8.71E-02
3.192629e+003,-8.72E-02
3.193111e+003,-8.74E-02
3.193593e+003,-8.76E-02
3.194075e+003,-8.77E-02
3.194557e+003,-8.77E-02
3.195040e+003,-8.76E-02
3.195521e+003,-8.74E-02
3.196004e+003,-8.71E-02
3.196486e+003,-8.68E-02
3.196968e+003,-8.65E-02
3.197450e+003,-8.63E-02
3.197932e+003,-8.62E-02
3.198415e+003,-8.62E-02
3.198896e+003,-8.63E-02
3.199378e+003,-8.65E-02
3.199861e+003,-8.66E-02
3.200343e+003,-8.68E-02
3.200825e+003,-8.68E-02
3.201307e+003,-8.68E-02
3.201789e+003,-8.67E-02
3.202271e+003,-8.66E-02
3.202753e+003,-8.65E-02
3.203235e+003,-8.64E-02
3.203718e+003,-8.65E-02
3.204200e+003,-8.66E-02
3.204682e+003,-8.67E-02
3.205164e+003,-8.68E-02
3.205646e+003,-8.69E-02
3.206128e+003,-8.69E-02
3.206610e+003,-8.69E-02
3.207093e+003,-8.69E-02
3.207575e+003,-8.69E-02
3.208057e+003,-8.69E-02
3.208539e+003,-8.70E-02
3.209021e+003,-8.71E-02
3.209503e+003,-8.72E-02
3.209985e+003,-8.74E-02
3.210467e+003,-8.75E-02
3.210950e+003,-8.76E-02
3.211432e+003,-8.77E-02
3.211914e+003,-8.77E-02
3.212396e+003,-8.77E-02
3.212878e+003,-8.76E-02
3.213360e+003,-8.75E-02
3.213842e+003,-8.73E-02
3.214324e+003,-8.71E-02
3.214807e+003,-8.69E-02
3.215289e+003,-8.66E-02
3.215771e+003,-8.63E-02
3.216253e+003,-8.61E-02
3.216735e+003,-8.59E-02
3.217217e+003,-8.58E-02
3.217699e+003,-8.58E-02
3.218182e+003,-8.60E-02
3.218664e+003,-8.62E-02
3.219146e+003,-8.65E-02
3.219628e+003,-8.68E-02
3.220110e+003,-8.71E-02
3.220592e+003,-8.73E-02
3.221074e+003,-8.75E-02
3.221556e+003,-8.76E-02
3.222039e+003,-8.76E-02
3.222521e+003,-8.75E-02
3.223002e+003,-8.74E-02
3.223485e+003,-8.72E-02
3.223967e+003,-8.69E-02
3.224449e+003,-8.67E-02
3.224931e+003,-8.65E-02
3.225413e+003,-8.64E-02
3.225896e+003,-8.65E-02
3.226377e+003,-8.65E-02
3.226860e+003,-8.67E-02
3.227342e+003,-8.67E-02
3.227824e+003,-8.68E-02
3.228306e+003,-8.67E-02
3.228788e+003,-8.66E-02
3.229271e+003,-8.65E-02
3.229752e+003,-8.63E-02
3.230234e+003,-8.61E-02
3.230717e+003,-8.59E-02
3.231199e+003,-8.58E-02
3.231681e+003,-8.56E-02
3.232163e+003,-8.55E-02
3.232645e+003,-8.53E-02
3.233127e+003,-8.52E-02
3.233609e+003,-8.52E-02
3.234091e+003,-8.53E-02
3.234574e+003,-8.54E-02
3.235056e+003,-8.56E-02
3.235538e+003,-8.58E-02
3.236020e+003,-8.59E-02
3.236502e+003,-8.59E-02
3.236984e+003,-8.59E-02
3.237466e+003,-8.57E-02
3.237949e+003,-8.55E-02
3.238431e+003,-8.54E-02
3.238913e+003,-8.53E-02
3.239395e+003,-8.53E-02
3.239877e+003,-8.53E-02
3.240359e+003,-8.55E-02
3.240841e+003,-8.57E-02
3.241323e+003,-8.60E-02
3.241806e+003,-8.61E-02
3.242288e+003,-8.62E-02
3.242770e+003,-8.61E-02
3.243252e+003,-8.59E-02
3.243734e+003,-8.57E-02
3.244216e+003,-8.55E-02
3.244698e+003,-8.54E-02
3.245180e+003,-8.53E-02
3.245663e+003,-8.54E-02
3.246145e+003,-8.57E-02
3.246627e+003,-8.60E-02
3.247109e+003,-8.64E-02
3.247591e+003,-8.68E-02
3.248073e+003,-8.71E-02
3.248555e+003,-8.74E-02
3.249038e+003,-8.75E-02
3.249520e+003,-8.75E-02
3.250001e+003,-8.74E-02
3.250484e+003,-8.71E-02
3.250966e+003,-8.67E-02
3.251448e+003,-8.62E-02
3.251930e+003,-8.57E-02
3.252412e+003,-8.53E-02
3.252895e+003,-8.49E-02
3.253376e+003,-8.48E-02
3.253858e+003,-8.48E-02
3.254341e+003,-8.50E-02
3.254823e+003,-8.53E-02
3.255305e+003,-8.57E-02
3.255787e+003,-8.60E-02
3.256269e+003,-8.63E-02
3.256751e+003,-8.66E-02
3.257233e+003,-8.68E-02
3.257716e+003,-8.69E-02
3.258198e+003,-8.71E-02
3.258680e+003,-8.72E-02
3.259162e+003,-8.72E-02
3.259644e+003,-8.72E-02
3.260126e+003,-8.70E-02
3.260608e+003,-8.68E-02
3.261090e+003,-8.65E-02
3.261573e+003,-8.61E-02
3.262055e+003,-8.57E-02
3.262537e+003,-8.54E-02
3.263019e+003,-8.52E-02
3.263501e+003,-8.50E-02
3.263983e+003,-8.49E-02
3.264465e+003,-8.48E-02
3.264947e+003,-8.47E-02
3.265430e+003,-8.45E-02
3.265912e+003,-8.44E-02
3.266394e+003,-8.42E-02
3.266876e+003,-8.40E-02
3.267358e+003,-8.39E-02
3.267840e+003,-8.38E-02
3.268322e+003,-8.38E-02
3.268805e+003,-8.40E-02
3.269287e+003,-8.42E-02
3.269769e+003,-8.44E-02
3.270251e+003,-8.46E-02
3.270733e+003,-8.49E-02
3.271215e+003,-8.51E-02
3.271697e+003,-8.53E-02
3.272179e+003,-8.54E-02
3.272662e+003,-8.54E-02
3.273144e+003,-8.53E-02
3.273626e+003,-8.51E-02
3.274108e+003,-8.49E-02
3.274590e+003,-8.46E-02
3.275072e+003,-8.42E-02
3.275554e+003,-8.38E-02
3.276036e+003,-8.35E-02
3.276519e+003,-8.33E-02
3.277000e+003,-8.32E-02
3.277483e+003,-8.33E-02
3.277965e+003,-8.35E-02
3.278447e+003,-8.37E-02
3.278929e+003,-8.41E-02
3.279411e+003,-8.44E-02
3.279894e+003,-8.46E-02
3.280375e+003,-8.47E-02
3.280857e+003,-8.48E-02
3.281340e+003,-8.48E-02
3.281822e+003,-8.47E-02
3.282304e+003,-8.46E-02
3.282786e+003,-8.46E-02
3.283268e+003,-8.46E-02
3.283750e+003,-8.46E-02
3.284232e+003,-8.47E-02
3.284715e+003,-8.48E-02
3.285197e+003,-8.48E-02
3.285679e+003,-8.48E-02
3.286161e+003,-8.47E-02
3.286643e+003,-8.45E-02
3.287125e+003,-8.43E-02
3.287607e+003,-8.41E-02
3.288089e+003,-8.39E-02
3.288572e+003,-8.37E-02
3.289054e+003,-8.36E-02
3.289536e+003,-8.36E-02
3.290018e+003,-8.35E-02
3.290500e+003,-8.35E-02
3.290982e+003,-8.34E-02
3.291464e+003,-8.34E-02
3.291946e+003,-8.33E-02
3.292429e+003,-8.32E-02
3.292911e+003,-8.32E-02
3.293393e+003,-8.33E-02
3.293875e+003,-8.34E-02
3.294357e+003,-8.37E-02
3.294839e+003,-8.40E-02
3.295321e+003,-8.43E-02
3.295804e+003,-8.46E-02
3.296286e+003,-8.49E-02
3.296768e+003,-8.50E-02
3.297250e+003,-8.50E-02
3.297732e+003,-8.49E-02
3.298214e+003,-8.47E-02
3.298696e+003,-8.45E-02
3.299178e+003,-8.42E-02
3.299661e+003,-8.41E-02
3.300143e+003,-8.40E-02
3.300625e+003,-8.40E-02
3.301107e+003,-8.42E-02
3.301589e+003,-8.44E-02
3.302071e+003,-8.47E-02
3.302553e+003,-8.50E-02
3.303035e+003,-8.53E-02
3.303518e+003,-8.54E-02
3.304000e+003,-8.55E-02
3.304482e+003,-8.54E-02
3.304964e+003,-8.53E-02
3.305446e+003,-8.51E-02
3.305928e+003,-8.50E-02
3.306410e+003,-8.48E-02
3.306893e+003,-8.47E-02
3.307375e+003,-8.47E-02
3.307856e+003,-8.47E-02
3.308339e+003,-8.47E-02
3.308821e+003,-8.48E-02
3.309303e+003,-8.49E-02
3.309785e+003,-8.51E-02
3.310267e+003,-8.53E-02
3.310750e+003,-8.55E-02
3.311231e+003,-8.57E-02
3.311713e+003,-8.57E-02
3.312196e+003,-8.56E-02
3.312678e+003,-8.54E-02
3.313160e+003,-8.50E-02
3.313642e+003,-8.47E-02
3.314124e+003,-8.44E-02
3.314606e+003,-8.42E-02
3.315088e+003,-8.42E-02
3.315571e+003,-8.43E-02
3.316053e+003,-8.43E-02
3.316535e+003,-8.43E-02
3.317017e+003,-8.42E-02
3.317499e+003,-8.39E-02
3.317981e+003,-8.36E-02
3.318463e+003,-8.32E-02
3.318945e+003,-8.29E-02
3.319428e+003,-8.27E-02
3.319910e+003,-8.26E-02
3.320392e+003,-8.27E-02
3.320874e+003,-8.27E-02
3.321356e+003,-8.28E-02
3.321838e+003,-8.29E-02
3.322320e+003,-8.30E-02
3.322802e+003,-8.31E-02
3.323285e+003,-8.32E-02
3.323767e+003,-8.34E-02
3.324249e+003,-8.37E-02
3.324731e+003,-8.39E-02
3.325213e+003,-8.42E-02
3.325695e+003,-8.44E-02
3.326177e+003,-8.46E-02
3.326660e+003,-8.47E-02
3.327142e+003,-8.47E-02
3.327624e+003,-8.47E-02
3.328106e+003,-8.45E-02
3.328588e+003,-8.43E-02
3.329070e+003,-8.40E-02
3.329552e+003,-8.35E-02
3.330034e+003,-8.31E-02
3.330517e+003,-8.26E-02
3.330999e+003,-8.22E-02
3.331480e+003,-8.19E-02
3.331963e+003,-8.17E-02
3.332445e+003,-8.17E-02
3.332927e+003,-8.18E-02
3.333409e+003,-8.19E-02
3.333891e+003,-8.20E-02
3.334374e+003,-8.20E-02
3.334855e+003,-8.19E-02
3.335338e+003,-8.18E-02
3.335820e+003,-8.16E-02
3.336302e+003,-8.13E-02
3.336784e+003,-8.11E-02
3.337266e+003,-8.11E-02
3.337749e+003,-8.11E-02
3.338230e+003,-8.12E-02
3.338712e+003,-8.15E-02
3.339195e+003,-8.17E-02
3.339677e+003,-8.20E-02
3.340159e+003,-8.22E-02
3.340641e+003,-8.24E-02
3.341123e+003,-8.26E-02
3.341605e+003,-8.26E-02
3.342087e+003,-8.26E-02
3.342569e+003,-8.26E-02
3.343052e+003,-8.25E-02
3.343534e+003,-8.25E-02
3.344016e+003,-8.24E-02
3.344498e+003,-8.23E-02
3.344980e+003,-8.23E-02
3.345462e+003,-8.23E-02
3.345944e+003,-8.23E-02
3.346427e+003,-8.24E-02
3.346909e+003,-8.25E-02
3.347391e+003,-8.26E-02
3.347873e+003,-8.28E-02
3.348355e+003,-8.30E-02
3.348837e+003,-8.32E-02
3.349319e+003,-8.34E-02
3.349801e+003,-8.36E-02
3.350284e+003,-8.37E-02
3.350766e+003,-8.37E-02
3.351248e+003,-8.36E-02
3.351730e+003,-8.34E-02
3.352212e+003,-8.33E-02
3.352694e+003,-8.31E-02
3.353176e+003,-8.31E-02
3.353658e+003,-8.31E-02
3.354141e+003,-8.33E-02
3.354623e+003,-8.35E-02
3.355105e+003,-8.37E-02
3.355587e+003,-8.38E-02
3.356069e+003,-8.38E-02
3.356551e+003,-8.37E-02
3.357033e+003,-8.35E-02
3.357516e+003,-8.32E-02
3.357998e+003,-8.30E-02
3.358479e+003,-8.27E-02
3.358962e+003,-8.25E-02
3.359444e+003,-8.23E-02
3.359926e+003,-8.21E-02
3.360408e+003,-8.20E-02
3.360890e+003,-8.19E-02
3.361373e+003,-8.19E-02
3.361854e+003,-8.20E-02
3.362336e+003,-8.22E-02
3.362819e+003,-8.24E-02
3.363301e+003,-8.25E-02
3.363783e+003,-8.26E-02
3.364265e+003,-8.25E-02
3.364747e+003,-8.24E-02
3.365229e+003,-8.23E-02
3.365711e+003,-8.22E-02
3.366194e+003,-8.21E-02
3.366676e+003,-8.20E-02
3.367158e+003,-8.21E-02
3.367640e+003,-8.21E-02
3.368122e+003,-8.22E-02
3.368604e+003,-8.22E-02
3.369086e+003,-8.23E-02
3.369568e+003,-8.23E-02
3.370051e+003,-8.23E-02
3.370533e+003,-8.22E-02
3.371015e+003,-8.22E-02
3.371497e+003,-8.21E-02
3.371979e+003,-8.19E-02
3.372461e+003,-8.16E-02
3.372943e+003,-8.13E-02
3.373425e+003,-8.08E-02
3.373908e+003,-8.04E-02
3.374390e+003,-8.00E-02
3.374872e+003,-7.97E-02
3.375354e+003,-7.96E-02
3.375836e+003,-7.96E-02
3.376318e+003,-7.99E-02
3.376800e+003,-8.04E-02
3.377283e+003,-8.09E-02
3.377765e+003,-8.15E-02
3.378247e+003,-8.20E-02
3.378729e+003,-8.24E-02
3.379211e+003,-8.26E-02
3.379693e+003,-8.26E-02
3.380175e+003,-8.24E-02
3.380657e+003,-8.22E-02
3.381140e+003,-8.19E-02
3.381622e+003,-8.17E-02
3.382104e+003,-8.14E-02
3.382586e+003,-8.12E-02
3.383068e+003,-8.09E-02
3.383550e+003,-8.07E-02
3.384032e+003,-8.05E-02
3.384514e+003,-8.03E-02
3.384997e+003,-8.02E-02
3.385479e+003,-8.01E-02
3.385961e+003,-8.02E-02
3.386443e+003,-8.03E-02
3.386925e+003,-8.05E-02
3.387407e+003,-8.07E-02
3.387889e+003,-8.09E-02
3.388372e+003,-8.11E-02
3.388854e+003,-8.12E-02
3.389335e+003,-8.12E-02
3.389818e+003,-8.12E-02
3.390300e+003,-8.12E-02
3.390782e+003,-8.12E-02
3.391264e+003,-8.11E-02
3.391746e+003,-8.11E-02
3.392229e+003,-8.10E-02
3.392710e+003,-8.09E-02
3.393193e+003,-8.07E-02
3.393675e+003,-8.04E-02
3.394157e+003,-8.02E-02
3.394639e+003,-8.00E-02
3.395121e+003,-7.98E-02
3.395603e+003,-7.98E-02
3.396085e+003,-7.99E-02
3.396567e+003,-8.01E-02
3.397050e+003,-8.03E-02
3.397532e+003,-8.06E-02
3.398014e+003,-8.08E-02
3.398496e+003,-8.09E-02
3.398978e+003,-8.09E-02
3.399460e+003,-8.07E-02
3.399942e+003,-8.05E-02
3.400424e+003,-8.01E-02
3.400907e+003,-7.98E-02
3.401389e+003,-7.94E-02
3.401871e+003,-7.91E-02
3.402353e+003,-7.90E-02
3.402835e+003,-7.90E-02
3.403317e+003,-7.92E-02
3.403799e+003,-7.96E-02
3.404282e+003,-8.01E-02
3.404764e+003,-8.07E-02
3.405246e+003,-8.12E-02
3.405728e+003,-8.16E-02
3.406210e+003,-8.19E-02
3.406692e+003,-8.20E-02
3.407174e+003,-8.21E-02
3.407656e+003,-8.21E-02
3.408139e+003,-8.20E-02
3.408621e+003,-8.20E-02
3.409103e+003,-8.21E-02
3.409585e+003,-8.22E-02
3.410067e+003,-8.23E-02
3.410549e+003,-8.23E-02
3.411031e+003,-8.24E-02
3.411513e+003,-8.23E-02
3.411996e+003,-8.22E-02
3.412478e+003,-8.20E-02
3.412960e+003,-8.17E-02
3.413442e+003,-8.14E-02
3.413924e+003,-8.11E-02
3.414406e+003,-8.08E-02
3.414888e+003,-8.06E-02
3.415370e+003,-8.04E-02
3.415853e+003,-8.03E-02
3.416334e+003,-8.02E-02
3.416817e+003,-8.02E-02
3.417299e+003,-8.02E-02
3.417781e+003,-8.02E-02
3.418263e+003,-8.03E-02
3.418745e+003,-8.03E-02
3.419228e+003,-8.05E-02
3.419709e+003,-8.06E-02
3.420191e+003,-8.08E-02
3.420674e+003,-8.09E-02
3.421156e+003,-8.11E-02
3.421638e+003,-8.12E-02
3.422120e+003,-8.13E-02
3.422602e+003,-8.13E-02
3.423084e+003,-8.12E-02
3.423566e+003,-8.11E-02
3.424049e+003,-8.10E-02
3.424531e+003,-8.08E-02
3.425013e+003,-8.06E-02
3.425495e+003,-8.05E-02
3.425977e+003,-8.03E-02
3.426459e+003,-8.02E-02
3.426941e+003,-8.02E-02
3.427423e+003,-8.03E-02
3.427906e+003,-8.04E-02
3.428388e+003,-8.06E-02
3.428870e+003,-8.08E-02
3.429352e+003,-8.08E-02
3.429834e+003,-8.08E-02
3.430316e+003,-8.05E-02
3.430798e+003,-8.01E-02
3.431280e+003,-7.95E-02
3.431763e+003,-7.89E-02
3.432245e+003,-7.84E-02
3.432727e+003,-7.81E-02
3.433209e+003,-7.81E-02
3.433691e+003,-7.83E-02
3.434173e+003,-7.88E-02
3.434655e+003,-7.93E-02
3.435138e+003,-8.00E-02
3.435620e+003,-8.06E-02
3.436102e+003,-8.11E-02
3.436584e+003,-8.16E-02
3.437066e+003,-8.20E-02
3.437548e+003,-8.23E-02
3.438030e+003,-8.26E-02
3.438512e+003,-8.28E-02
3.438995e+003,-8.30E-02
3.439477e+003,-8.30E-02
3.439958e+003,-8.28E-02
3.440441e+003,-8.25E-02
3.440923e+003,-8.20E-02
3.441405e+003,-8.15E-02
3.441887e+003,-8.09E-02
3.442369e+003,-8.04E-02
3.442852e+003,-8.00E-02
3.443333e+003,-7.97E-02
3.443816e+003,-7.95E-02
3.444298e+003,-7.94E-02
3.444780e+003,-7.94E-02
3.445262e+003,-7.95E-02
3.445744e+003,-7.97E-02
3.446227e+003,-7.99E-02
3.446708e+003,-8.01E-02
3.447190e+003,-8.03E-02
3.447673e+003,-8.04E-02
3.448155e+003,-8.03E-02
3.448637e+003,-8.01E-02
3.449119e+003,-7.98E-02
3.449601e+003,-7.93E-02
3.450083e+003,-7.89E-02
3.450565e+003,-7.85E-02
3.451047e+003,-7.82E-02
3.451530e+003,-7.81E-02
3.452012e+003,-7.83E-02
3.452494e+003,-7.85E-02
3.452976e+003,-7.88E-02
3.453458e+003,-7.90E-02
3.453940e+003,-7.92E-02
3.454422e+003,-7.92E-02
3.454905e+003,-7.91E-02
3.455387e+003,-7.90E-02
3.455869e+003,-7.89E-02
3.456351e+003,-7.88E-02
3.456833e+003,-7.89E-02
3.457315e+003,-7.90E-02
3.457797e+003,-7.93E-02
3.458279e+003,-7.95E-02
3.458762e+003,-7.99E-02
3.459244e+003,-8.02E-02
3.459726e+003,-8.05E-02
3.460208e+003,-8.08E-02
3.460690e+003,-8.11E-02
3.461172e+003,-8.12E-02
3.461654e+003,-8.13E-02
3.462136e+003,-8.13E-02
3.462619e+003,-8.12E-02
3.463101e+003,-8.10E-02
3.463583e+003,-8.08E-02
3.464065e+003,-8.07E-02
3.464547e+003,-8.05E-02
3.465029e+003,-8.05E-02
3.465511e+003,-8.05E-02
3.465994e+003,-8.05E-02
3.466476e+003,-8.05E-02
3.466958e+003,-8.06E-02
3.467440e+003,-8.07E-02
3.467922e+003,-8.09E-02
3.468404e+003,-8.11E-02
3.468886e+003,-8.13E-02
3.469368e+003,-8.15E-02
3.469851e+003,-8.17E-02
3.470333e+003,-8.17E-02
3.470814e+003,-8.17E-02
3.471297e+003,-8.14E-02
3.471779e+003,-8.11E-02
3.472261e+003,-8.08E-02
3.472743e+003,-8.04E-02
3.473225e+003,-8.01E-02
3.473708e+003,-7.99E-02
3.474189e+003,-7.98E-02
3.474672e+003,-7.98E-02
3.475154e+003,-7.98E-02
3.475636e+003,-7.99E-02
3.476118e+003,-8.00E-02
3.476600e+003,-8.00E-02
3.477083e+003,-7.99E-02
3.477564e+003,-7.97E-02
3.478046e+003,-7.94E-02
3.478529e+003,-7.90E-02
3.479011e+003,-7.86E-02
3.479493e+003,-7.82E-02
3.479975e+003,-7.79E-02
3.480457e+003,-7.78E-02
3.480939e+003,-7.77E-02
3.481421e+003,-7.78E-02
3.481903e+003,-7.79E-02
3.482386e+003,-7.79E-02
3.482868e+003,-7.79E-02
3.483350e+003,-7.78E-02
3.483832e+003,-7.78E-02
3.484314e+003,-7.78E-02
3.484796e+003,-7.78E-02
3.485278e+003,-7.79E-02
3.485761e+003,-7.80E-02
3.486243e+003,-7.82E-02
3.486725e+003,-7.82E-02
3.487207e+003,-7.83E-02
3.487689e+003,-7.83E-02
3.488171e+003,-7.82E-02
3.488653e+003,-7.82E-02
3.489135e+003,-7.81E-02
3.489618e+003,-7.81E-02
3.490100e+003,-7.81E-02
3.490582e+003,-7.82E-02
3.491064e+003,-7.83E-02
3.491546e+003,-7.84E-02
3.492028e+003,-7.86E-02
3.492510e+003,-7.88E-02
3.492992e+003,-7.89E-02
3.493475e+003,-7.90E-02
3.493957e+003,-7.89E-02
3.494439e+003,-7.88E-02
3.494921e+003,-7.87E-02
3.495403e+003,-7.86E-02
3.495885e+003,-7.86E-02
3.496367e+003,-7.87E-02
3.496850e+003,-7.90E-02
3.497332e+003,-7.92E-02
3.497813e+003,-7.95E-02
3.498296e+003,-7.97E-02
3.498778e+003,-7.97E-02
3.499260e+003,-7.95E-02
3.499742e+003,-7.92E-02
3.500224e+003,-7.88E-02
3.500707e+003,-7.84E-02
3.501188e+003,-7.82E-02
3.501670e+003,-7.81E-02
3.502153e+003,-7.82E-02
3.502635e+003,-7.83E-02
3.503117e+003,-7.86E-02
3.503599e+003,-7.88E-02
3.504081e+003,-7.90E-02
3.504563e+003,-7.91E-02
3.505045e+003,-7.92E-02
3.505528e+003,-7.91E-02
3.506010e+003,-7.90E-02
3.506492e+003,-7.90E-02
3.506974e+003,-7.90E-02
3.507456e+003,-7.90E-02
3.507938e+003,-7.92E-02
3.508420e+003,-7.94E-02
3.508902e+003,-7.96E-02
3.509385e+003,-7.98E-02
3.509867e+003,-7.99E-02
3.510349e+003,-7.99E-02
3.510831e+003,-7.99E-02
3.511313e+003,-7.97E-02
3.511795e+003,-7.96E-02
3.512277e+003,-7.95E-02
3.512759e+003,-7.95E-02
3.513242e+003,-7.96E-02
3.513724e+003,-7.99E-02
3.514206e+003,-8.03E-02
3.514688e+003,-8.07E-02
3.515170e+003,-8.10E-02
3.515652e+003,-8.12E-02
3.516134e+003,-8.11E-02
3.516617e+003,-8.07E-02
3.517099e+003,-8.01E-02
3.517581e+003,-7.92E-02
3.518063e+003,-7.82E-02
3.518545e+003,-7.73E-02
3.519027e+003,-7.66E-02
3.519509e+003,-7.62E-02
3.519991e+003,-7.60E-02
3.520474e+003,-7.61E-02
3.520956e+003,-7.63E-02
3.521438e+003,-7.65E-02
3.521920e+003,-7.67E-02
3.522402e+003,-7.69E-02
3.522884e+003,-7.71E-02
3.523366e+003,-7.73E-02
3.523848e+003,-7.75E-02
3.524331e+003,-7.77E-02
3.524813e+003,-7.78E-02
3.525295e+003,-7.78E-02
3.525777e+003,-7.77E-02
3.526259e+003,-7.75E-02
3.526741e+003,-7.72E-02
3.527223e+003,-7.69E-02
3.527706e+003,-7.67E-02
3.528188e+003,-7.66E-02
3.528669e+003,-7.66E-02
3.529152e+003,-7.67E-02
3.529634e+003,-7.69E-02
3.530116e+003,-7.71E-02
3.530598e+003,-7.72E-02
3.531080e+003,-7.73E-02
3.531563e+003,-7.73E-02
3.532044e+003,-7.73E-02
3.532527e+003,-7.74E-02
3.533009e+003,-7.75E-02
3.533491e+003,-7.76E-02
3.533973e+003,-7.79E-02
3.534455e+003,-7.81E-02
3.534937e+003,-7.84E-02
3.535419e+003,-7.86E-02
3.535901e+003,-7.87E-02
3.536384e+003,-7.88E-02
3.536866e+003,-7.89E-02
3.537348e+003,-7.89E-02
3.537830e+003,-7.90E-02
3.538312e+003,-7.92E-02
3.538794e+003,-7.94E-02
3.539276e+003,-7.96E-02
3.539758e+003,-7.98E-02
3.540241e+003,-7.98E-02
3.540723e+003,-7.96E-02
3.541205e+003,-7.93E-02
3.541687e+003,-7.88E-02
3.542169e+003,-7.83E-02
3.542651e+003,-7.78E-02
3.543133e+003,-7.75E-02
3.543616e+003,-7.73E-02
3.544098e+003,-7.73E-02
3.544580e+003,-7.75E-02
3.545062e+003,-7.79E-02
3.545544e+003,-7.83E-02
3.546026e+003,-7.86E-02
3.546508e+003,-7.90E-02
3.546990e+003,-7.92E-02
3.547473e+003,-7.93E-02
3.547955e+003,-7.93E-02
3.548437e+003,-7.92E-02
3.548919e+003,-7.90E-02
3.549401e+003,-7.87E-02
3.549883e+003,-7.83E-02
3.550365e+003,-7.78E-02
3.550847e+003,-7.72E-02
3.551330e+003,-7.64E-02
3.551812e+003,-7.56E-02
